family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null,evalue,split
openimages:164:502:455,openimages,164,00e65d13159b498b.jpg,502,Human face,Human face,False,1,0,0.7663719654083252,448.6082,178.3638,599.9641,370.4016,0.9393945336341858,True,False,9.997826086956522,test
openimages:164:502:455,openimages,164,00e65d13159b498b.jpg,502,Human face,Human face,False,1,1,0.12193518131971359,23.8255,60.8436,972.121,840.5728,0.04121749475598335,False,True,0.0,test
openimages:164:502:455,openimages,164,00e65d13159b498b.jpg,502,Human face,Human face,False,1,2,0.06928074359893799,369.1503,167.0194,658.8566,842.4507,0.15575066208839417,False,True,0.0,test
openimages:164:502:455,openimages,164,00e65d13159b498b.jpg,502,Human face,Human face,False,1,3,0.05727419629693031,494.263,298.1696,564.5545,347.0847,0.1128174290060997,False,True,0.0,test
openimages:164:502:455,openimages,164,00e65d13159b498b.jpg,502,Human face,Human face,False,1,4,0.05487658083438873,485.8546,268.1273,575.9879,351.5857,0.24682345986366272,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,0,0.4227934777736664,23.4128,60.3896,960.0264,843.5779,0.0,False,True,9.997826086956522,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,1,0.216840922832489,364.9085,357.4069,656.8527,844.1594,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,2,0.16187353432178497,291.1153,414.2519,362.5179,489.7781,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,3,0.1483684778213501,429.3578,132.3134,604.9662,376.9995,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,4,0.14244955778121948,480.1476,741.2842,595.8668,805.3237,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,5,0.11274857819080353,275.287,403.9,369.4131,504.0478,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,6,0.11164192110300064,651.7448,420.9552,703.4277,474.6514,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,7,0.10902330279350281,433.1974,131.8924,599.0917,238.4941,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,8,0.10283452272415161,448.7496,667.8646,618.1597,810.9829,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,9,0.09883956611156464,358.8399,131.7706,661.3101,843.7588,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,10,0.0936044305562973,212.3694,102.553,838.5073,843.6687,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,11,0.08915379643440247,649.9249,391.498,712.0318,476.7235,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,12,0.07795582711696625,493.5475,295.8883,568.7782,339.4102,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,13,0.06550423800945282,489.7411,343.0212,565.1155,376.3669,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,14,0.059732481837272644,486.8794,746.3998,589.6594,777.9467,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,15,0.056970562785863876,42.4077,73.1434,865.0485,629.612,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,16,0.054596543312072754,445.7649,131.8986,586.3611,189.9339,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,17,0.053867846727371216,952.9628,382.5445,1022.3442,580.0552,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,18,0.052107587456703186,641.9373,54.5667,1020.0477,582.1995,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,19,0.05190587043762207,461.2896,215.9844,596.4376,371.0279,0.0,False,True,0.0,test
openimages:164:467:457,openimages,164,00e65d13159b498b.jpg,467,Hedgehog,Hedgehog,True,0,20,0.05096200481057167,449.0783,694.7208,617.1935,745.006,0.0,False,True,0.0,test
openimages:165:422:458,openimages,165,00e71a70a2f669ff.jpg,422,Chicken,Chicken,False,1,0,0.5352306962013245,141.2269,61.3175,740.7386,988.0354,0.9903708696365356,True,False,9.997826086956522,test
openimages:165:422:458,openimages,165,00e71a70a2f669ff.jpg,422,Chicken,Chicken,False,1,1,0.28190168738365173,518.244,478.424,741.8867,987.8151,0.20314285159111023,False,True,9.997826086956522,test
openimages:165:422:458,openimages,165,00e71a70a2f669ff.jpg,422,Chicken,Chicken,False,1,2,0.11740177124738693,147.1405,476.2335,740.854,987.9576,0.5412890315055847,True,False,0.0,test
openimages:165:422:458,openimages,165,00e71a70a2f669ff.jpg,422,Chicken,Chicken,False,1,3,0.0740627869963646,142.8316,278.9108,635.7259,983.1828,0.6199928522109985,True,False,0.0,test
openimages:165:422:458,openimages,165,00e71a70a2f669ff.jpg,422,Chicken,Chicken,False,1,4,0.05576792731881142,149.5863,870.3078,570.5089,987.6944,0.08779303729534149,False,True,0.0,test
openimages:166:5:461,openimages,166,00e8e1122ed9f31c.jpg,5,Football,Football,True,0,0,0.08125180006027222,289.136,77.0154,330.5839,117.2516,0.0,False,True,0.0,test
openimages:166:5:461,openimages,166,00e8e1122ed9f31c.jpg,5,Football,Football,True,0,1,0.05895131453871727,600.8268,51.9583,662.7012,199.4277,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,0,0.36533960700035095,599.497,50.9426,663.796,197.9741,0.0,False,True,9.997826086956522,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,1,0.3228851556777954,395.0667,261.6705,547.0157,670.6609,0.0,False,True,9.997826086956522,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,2,0.31580859422683716,166.6527,310.2428,361.2303,679.0215,0.0,False,True,9.997826086956522,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,3,0.28240859508514404,0.8336,426.6048,147.7533,568.8557,0.0,False,True,9.997826086956522,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,4,0.26394039392471313,318.6809,202.8393,434.222,567.4143,0.0,False,True,9.997826086956522,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,5,0.24813710153102875,667.9889,210.0628,798.0798,624.3571,0.0,False,True,9.997826086956522,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,6,0.24457278847694397,0.7699,426.8616,103.8955,568.3782,0.0,False,True,9.997826086956522,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,7,0.21636433899402618,28.4155,552.8386,174.2786,590.5572,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,8,0.19561579823493958,133.1678,235.6135,253.1175,636.4347,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,9,0.16028563678264618,484.6498,165.9073,646.0494,397.1475,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,10,0.14437460899353027,1.2414,426.4651,197.1209,589.4772,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,11,0.13311845064163208,605.1054,221.6466,718.3095,406.3048,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,12,0.13125735521316528,611.5125,210.0323,798.6578,624.7873,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,13,0.12333283573389053,596.1724,50.9489,666.4798,380.7349,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,14,0.11362477391958237,28.4659,552.1084,242.015,591.7635,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,15,0.11052800714969635,125.2497,54.0413,810.3805,669.1668,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,16,0.10953503847122192,288.2165,75.91,330.9608,118.184,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,17,0.10571997612714767,28.735,553.337,111.8224,590.2189,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,18,0.10114295035600662,538.0988,389.1631,710.0392,423.9473,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,19,0.10063142329454422,210.4972,223.6175,328.7137,373.9519,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,20,0.08937357366085052,852.9952,656.35,978.7745,680.0797,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,21,0.08875442296266556,485.2469,51.0442,663.0993,400.9263,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,22,0.08660920709371567,0.9093,426.1061,244.348,633.6468,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,23,0.0824245810508728,4.6684,3.3754,1015.6625,676.3478,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,24,0.08132533729076385,347.7364,454.0027,374.7072,497.5097,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,25,0.08011440932750702,534.2422,386.2935,864.3809,619.4854,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,26,0.07521123439073563,164.2934,569.317,244.6837,636.4207,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,27,0.07136223465204239,657.8353,316.5619,691.5275,374.1815,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,28,0.06725744903087616,597.2969,218.6516,672.104,379.9352,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,29,0.06509380042552948,19.905,168.4445,845.4517,668.6436,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,30,0.06415807455778122,518.942,389.0808,711.1683,620.7098,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,31,0.06172497570514679,913.5891,656.4164,977.9125,679.3078,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,32,0.060657765716314316,219.8151,340.778,255.4096,376.5142,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,33,0.05836926028132439,28.0411,505.4109,212.1875,590.6522,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,34,0.05679113790392876,538.6857,50.9219,704.9119,618.9979,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,35,0.05625785142183304,396.311,467.1827,431.9443,511.1633,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,36,0.05527229979634285,194.25,366.246,346.6397,582.6813,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,37,0.05396542698144913,597.1388,51.2005,800.3798,623.424,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,38,0.05345119908452034,249.6012,222.3545,280.0547,249.5312,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,39,0.05342024192214012,756.3369,391.8422,868.8096,589.8951,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,40,0.05300573632121086,82.9789,504.8571,195.5729,535.9323,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,41,0.05268929526209831,69.4624,442.2386,149.0076,488.6481,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,42,0.05158326402306557,845.8307,207.87,916.3232,432.9733,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,43,0.05152421072125435,78.6065,504.5121,197.3765,551.8289,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,44,0.05147280916571617,122.2103,553.6523,196.3251,582.711,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,45,0.05089060962200165,172.7904,313.4399,357.9026,584.4619,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,46,0.05016106367111206,1.3226,469.4593,99.9181,567.7061,0.0,False,True,0.0,test
openimages:166:149:462,openimages,166,00e8e1122ed9f31c.jpg,149,Dairy Product,Dairy Product,True,0,47,0.05014801770448685,249.7478,310.3461,312.4125,373.7379,0.0,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,0,0.5997758507728577,51.7337,75.2718,1024.1182,677.5137,0.9702747464179993,True,False,9.997826086956522,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,1,0.4869433343410492,478.3918,185.7161,512.1701,218.6374,0.00185396708548069,False,True,9.997826086956522,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,2,0.27955156564712524,714.0312,219.4402,752.1289,342.9638,0.00784577988088131,False,True,9.997826086956522,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,3,0.17127573490142822,202.1474,612.8805,279.3114,661.7202,0.006283125840127468,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,4,0.16259022057056427,283.0334,608.1719,359.0691,658.0934,0.006328383460640907,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,5,0.1473335474729538,119.8108,617.2469,196.4398,665.3033,0.00613948330283165,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,6,0.13792745769023895,312.075,172.1768,330.9682,211.4154,0.0012359687825664878,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,7,0.13392280042171478,583.6312,594.007,650.7614,637.4663,0.004863943438977003,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,8,0.12902791798114777,361.667,605.068,431.63,647.0831,0.004900740925222635,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,9,0.127174511551857,654.3458,591.1794,721.8655,634.4373,0.004869495984166861,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,10,0.12470363825559616,724.2731,589.1167,789.9965,631.0732,0.004597342573106289,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,11,0.11460863798856735,0.0669,327.6152,83.2182,586.8998,0.013293989934027195,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,12,0.10673795640468597,-0.0023,555.3544,91.43,704.8121,0.009044609032571316,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,13,0.09681885689496994,511.5335,599.6147,578.971,646.8461,0.00531031796708703,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,14,0.09612645208835602,848.9236,0.1989,925.9695,69.0713,0.0,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,15,0.09546675533056259,0.1729,664.8594,398.9646,768.0822,0.01605500467121601,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,16,0.09530293941497803,433.1295,600.7675,506.3488,652.5063,0.006315816193819046,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,17,0.08864645659923553,315.1238,243.7914,351.6819,319.8638,0.004636578261852264,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,18,0.08860699832439423,611.7045,350.5948,718.3665,508.8694,0.02814549021422863,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,19,0.08385634422302246,770.3779,638.3248,1023.7885,760.9187,0.02280544675886631,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,20,0.08335249125957489,287.8872,19.5977,333.56,88.0791,0.0008869504672475159,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,21,0.08237121999263763,0.058,325.7252,90.692,711.2042,0.023101475089788437,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,22,0.07810435444116592,500.3604,277.1796,566.0742,339.4086,0.006817697547376156,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,23,0.06002194806933403,-0.0268,553.499,91.8823,766.4459,0.009183021262288094,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,24,0.059827033430337906,860.2325,586.0192,922.5553,626.6159,0.004218178801238537,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,25,0.058071065694093704,653.0746,296.1133,675.8524,337.9099,0.001587233622558415,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,26,0.054347168654203415,428.3068,660.1875,476.6155,757.1854,0.002712021116167307,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,27,0.05402117222547531,400.4672,636.4504,1023.6298,767.8761,0.05549096316099167,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,28,0.05265771225094795,243.1999,417.8764,320.5345,522.0327,0.013429094105958939,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,29,0.05240975320339203,564.3342,284.7016,594.7169,328.8576,0.0022366782650351524,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,30,0.052087169140577316,0.0212,496.5683,92.0252,712.5645,0.012991671450436115,False,True,0.0,test
openimages:169:381:469,openimages,169,00ec4ba83d648c33.jpg,381,Television,Television,False,1,31,0.05158994346857071,302.0632,665.7155,348.0148,703.6656,0.0021677163895219564,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,0,0.7403583526611328,113.4135,90.6694,921.2151,545.0607,0.9604552984237671,True,False,9.997826086956522,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,1,0.4013262093067169,0.321,127.732,400.7431,487.2255,0.9541423320770264,True,False,9.997826086956522,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,2,0.2516453266143799,0.2954,128.457,245.7484,487.1906,0.6370458602905273,True,False,9.997826086956522,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,3,0.18045993149280548,267.9323,247.3025,422.8994,315.0834,0.05633775144815445,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,4,0.13090425729751587,268.2349,225.4709,710.9388,317.621,0.10722356289625168,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,5,0.0948336198925972,606.9388,219.0655,854.3621,307.2591,0.057353388518095016,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,6,0.08978641778230667,586.0227,163.4019,854.2091,314.0468,0.10618724673986435,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,7,0.08817843347787857,609.4,219.8474,855.0184,279.2644,0.0383576825261116,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,8,0.07748342305421829,268.5928,276.2087,417.6879,315.199,0.03252807632088661,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,9,0.07714701443910599,918.2452,228.6998,929.7126,243.4508,8.699914178578183e-05,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,10,0.07248806208372116,192.9591,238.5067,421.4774,315.3272,0.10475977510213852,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,11,0.07054801285266876,584.5551,224.5763,709.7722,331.6888,0.03525211289525032,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,12,0.0687040388584137,881.8044,209.0718,930.2323,243.4805,0.003495557699352503,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,13,0.06843456625938416,0.1463,230.6256,418.7576,484.7079,0.6674636006355286,True,False,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,14,0.06746350973844528,758.4043,163.7581,855.0034,277.2163,0.028806479647755623,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,15,0.06243283674120903,708.3576,220.7187,854.6861,279.29,0.022526564076542854,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,16,0.061671916395425797,779.8824,221.4417,855.0721,278.1069,0.011198415420949459,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,17,0.060431864112615585,759.0062,164.384,802.9356,200.2221,0.0041379244066774845,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,18,0.06015283241868019,692.9987,219.7736,854.5709,305.6979,0.036489181220531464,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,19,0.05923248082399368,268.2065,163.0958,853.4883,317.6562,0.23776310682296753,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,20,0.055999819189310074,270.2979,249.503,364.3147,306.9229,0.039240725338459015,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,21,0.05479233339428902,316.0212,249.9294,396.9754,283.3214,0.01655772514641285,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,22,0.054413534700870514,282.7264,249.2691,364.7803,285.7391,0.021752195432782173,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,23,0.05392612889409065,342.5931,250.7974,396.0928,282.0735,0.009489701129496098,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,24,0.053799811750650406,315.5471,250.3315,364.8429,284.2842,0.012166138738393784,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,25,0.05333797261118889,789.7238,255.9346,854.9504,278.2599,0.003827397944405675,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,26,0.05031775310635567,608.6619,163.772,804.3098,255.8262,0.047336917370557785,False,True,0.0,test
openimages:170:571:472,openimages,170,00ec74f564bd4425.jpg,571,Car,Car,False,2,27,0.050296343863010406,609.0948,224.5953,717.7512,255.2393,0.008751487359404564,False,True,0.0,test
openimages:170:19:474,openimages,170,00ec74f564bd4425.jpg,19,Beer,Beer,True,0,0,0.49055659770965576,113.1538,89.8282,921.0837,545.3471,0.0,False,True,9.997826086956522,test
openimages:170:19:474,openimages,170,00ec74f564bd4425.jpg,19,Beer,Beer,True,0,1,0.3455283045768738,732.3288,265.8022,751.8238,304.7554,0.0,False,True,9.997826086956522,test
openimages:170:19:474,openimages,170,00ec74f564bd4425.jpg,19,Beer,Beer,True,0,2,0.2778143584728241,731.0438,240.9246,752.0559,305.0078,0.0,False,True,9.997826086956522,test
openimages:170:19:474,openimages,170,00ec74f564bd4425.jpg,19,Beer,Beer,True,0,3,0.19167429208755493,1.1179,126.9492,251.4166,485.647,0.0,False,True,0.0,test
